frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
2355,5,0,6760,2164,25,31,826,1470,-0.24307812662290074,3.7981665829355276
2355,5,0,6760,2164,25,35,2006,57,1.1,3.5
2356,5,0,6760,2164,25,0,1051,1374,0.09142006690446393,2.8776938209391054
2356,5,0,6760,2164,25,31,830,1468,-0.9345552976882902,2.756922883971731
2356,5,0,6760,2164,25,35,2008,50,-3.2199999999999975,2.0
2357,5,0,6760,2164,25,0,1056,1376,0.7463162821363021,3.314511656023449
2357,5,0,6760,2164,25,31,835,1467,-1.438222728127572,2.700975429505547
2357,5,0,6760,2164,25,35,2010,49,-5.577999999999995,0.95
2358,5,0,6760,2164,25,0,1059,1375,0.6808487481576485,3.5259306437754665
2358,5,0,6760,2164,25,31,836,1468,-1.0593231109968075,2.151519582527544
2358,5,0,6760,2164,25,35,2013,51,-4.955199999999995,0.8299999999999726
2359,5,0,6760,2164,25,0,1064,1375,0.43076684992528774,4.116144742069257
2359,5,0,6760,2164,25,31,838,1468,-0.47629644570628094,1.7214446148847058
2359,5,0,6760,2164,25,35,2012,51,-3.032679999999995,0.19700000000000273
2360,5,0,6761,2164,25,0,1068,1375,0.1264794661850538,4.494451188254145
2360,5,0,6761,2164,25,31,841,1468,0.07471115370896209,1.8039587530692869
2360,5,0,6761,2164,25,35,2014,48,-1.677111999999997,0.2948000000000093
2361,5,0,6761,2164,25,0,1072,1376,0.17553445771142656,4.610930344107321
2361,5,0,6761,2164,25,31,853,1470,1.038003127186961,4.920531023877698
2361,5,0,6761,2164,25,35,2014,38,-3.2250808,0.27481999999997697
2362,5,0,6761,2164,25,0,1077,1376,0.15721261446646445,4.80918664997236
2362,5,0,6761,2164,25,31,854,1468,0.8009065704654756,5.925972306280255
2362,5,0,6761,2164,25,35,2012,42,-2.1411347200000033,-0.4216120000000728
2363,5,0,6761,2164,25,0,1081,1375,-0.20277646014492978,4.705210069086177
2363,5,0,6761,2164,25,31,858,1468,0.39466700962081064,6.051989512077955
2363,5,0,6761,2164,25,35,2014,42,-0.7400320480000044,-0.1826308000001063
2364,5,0,6762,2164,25,0,1086,1374,-0.6939358743294697,4.720863441739987
2364,5,0,6762,2164,25,31,867,1470,0.591899214143258,7.024604702512965
2364,5,0,6762,2164,25,35,2012,42,0.46274943679999536,-0.5605547200000501
2365,0,0,6762,2164,25,0,1091,1376,-0.22956670195979495,4.815561770075663
2365,0,0,6762,2164,25,31,869,1470,0.5523919930660111,6.198053925063572
2365,0,0,6762,2164,25,35,2012,42,0.46274943679999536,-0.5605547200000501
2366,0,0,6762,2164,25,0,1093,1374,-0.4356382707130997,4.037182068887949
2366,0,0,6762,2164,25,31,870,1470,0.3590193403921046,4.060052203329905
2366,0,0,6762,2164,25,35,2012,42,0.46274943679999536,-0.5605547200000501
2367,0,0,6762,2164,25,0,1093,1374,-0.44919688762650545,2.281161657390197
2367,0,0,6762,2164,25,31,870,1470,0.11595268140273562,1.3454353371173728
2367,0,0,6762,2164,25,35,2012,42,0.46274943679999536,-0.5605547200000501
2368,0,0,6762,2164,25,0,1094,1374,-0.32392885317793296,0.6675988721247164
2368,0,0,6762,2164,25,31,872,1468,-0.6889797843106055,-0.3584270703666117
2368,0,0,6762,2164,25,35,2012,42,0.46274943679999536,-0.5605547200000501
2369,0,0,6762,2164,25,0,1093,1374,-0.13906257311053377,-0.9621747391985367
2369,0,0,6762,2164,25,31,872,1468,-1.0457385750167862,-1.443602634495438
2370,0,0,6762,2164,25,0,1094,1374,0.03206259486982435,-1.5143638453651933
2370,0,0,6762,2164,25,31,872,1468,-0.9817481560061072,-1.7701447390370058
2371,0,0,6762,2164,25,0,1094,1374,0.1422314339951463,-1.446587066072317
2371,0,0,6762,2164,25,31,874,1470,-0.042430415896830165,-0.867680790504995
2372,0,0,6762,2164,25,0,1092,1374,0.17668019118433947,-1.565167200745583
2372,0,0,6762,2164,25,31,876,1470,0.6278211269487097,0.624348210618904
2373,0,0,6762,2164,25,0,1094,1374,0.1477902638614914,-0.578623134793162
2373,0,0,6762,2164,25,31,875,1470,0.9086508688559785,1.1814640482199583
2374,0,0,6762,2164,25,0,1092,1374,0.08323023557704161,-0.3144553481884999
2374,0,0,6762,2164,25,31,876,1470,0.8326364275342836,1.5170059200747223
2375,0,0,6762,2164,25,0,1094,1374,0.013069145104798702,0.5647987068912641
2375,0,0,6762,2164,25,31,878,1470,0.5296353903488021,1.8967834543506674
2376,0,0,6762,2164,25,0,1094,1374,-0.03996436175717193,1.0108369333797043
2376,0,0,6762,2164,25,31,878,1470,0.15864404721434183,1.5935926920386456
2377,0,0,6762,2164,25,0,1094,1374,-0.06509850803336761,1.0198126119076447
2377,0,0,6762,2164,25,31,877,1470,-0.14864310714407236,0.6032813508086399
2378,0,0,6762,2164,25,0,1094,1374,-0.06316285801668259,0.7201518033049011
2378,0,0,6762,2164,25,31,876,1470,-0.31915118305172324,-0.5709209932949426
2379,0,0,6762,2164,25,0,1094,1374,-0.042859045600000215,0.29434369629154267
2379,0,0,6762,2164,25,31,880,1471,-0.04276148127156498,-0.021586336178950782
2380,0,0,6762,2164,25,0,1094,1374,-0.01578866322832441,-0.09202508750523186
2380,0,0,6762,2164,25,31,876,1470,-0.13646024564396736,-0.8305761753440611
2381,0,0,6762,2164,25,0,1094,1374,0.007897203400323589,-0.3348757099114267
2381,0,0,6762,2164,25,31,876,1468,-0.7611113070114346,-1.1476962101564374
2382,0,0,6762,2164,25,0,1093,1374,0.02210814902027137,-0.7044084326223641
2382,0,0,6762,2164,25,31,874,1466,-1.5700336578652343,-1.625371371478173
2383,0,0,6762,2164,25,0,1094,1374,0.02542336624814466,-0.4517588087332855
2383,0,0,6762,2164,25,31,876,1464,-2.2652692061032997,-0.8721325729599363
2384,0,0,6762,2164,25,0,1092,1374,0.020117008433197,-0.7393764293909328
2384,0,0,6762,2164,25,31,874,1466,-1.472353328038945,-0.6832256421092103
2385,0,0,6762,2164,25,0,1093,1374,0.010367455432827187,-0.41889583503405564
2385,0,0,6762,2164,25,31,868,1465,-0.775606214982223,-2.14602309788096
2386,0,0,6762,2164,25,0,1094,1375,0.3004325317027387,0.23110933152599383
2386,0,0,6762,2164,25,31,868,1465,-0.05520137134786751,-2.5261743875569103
2387,5,0,6762,2164,25,0,1094,1374,0.11334832558088051,0.6167801486602627
2387,5,0,6762,2164,25,31,868,1466,0.7656424306005317,-2.034427974062999
2388,5,0,6762,2164,25,0,1094,1374,-0.051615116378645354,0.7017156760562044
2388,5,0,6762,2164,25,31,872,1470,2.3105403627842076,0.12012290760161415
2389,5,0,6762,2164,25,0,1094,1375,0.1483950091632714,0.5506558424164665
2389,5,0,6762,2164,25,31,868,1466,1.498806806477536,0.3922716524863625
2390,5,0,6763,2164,25,0,1098,1375,0.24388359429362294,1.479717206143681
2390,5,0,6763,2164,25,31,876,1470,1.6809512751196634,2.865094278159801
2391,5,0,6763,2164,25,0,1102,1375,0.2375605255967393,2.8861449989096113
2391,5,0,6763,2164,25,31,883,1470,1.304167020633271,5.836541832683292
2392,5,0,6763,2164,25,0,1104,1374,-0.13813378017010297,3.60480095417285
2392,5,0,6763,2164,25,31,884,1468,0.04916793630283234,6.465592571044737
2393,5,0,6763,2164,25,0,1108,1374,-0.35967966015587727,4.226419836605253
2393,5,0,6763,2164,25,31,888,1468,-0.8440818036193478,6.166250316584341
2394,5,0,6764,2164,25,0,1111,1376,0.1931421219008761,4.293627103326406
2394,5,0,6764,2164,25,31,888,1468,-1.2161320804791202,4.106835643486772
2395,5,0,6764,2164,25,0,1116,1374,-0.07782526722963401,4.552584059033296
2395,5,0,6764,2164,25,31,892,1469,-0.8117276501372417,2.6331946792724343
2396,5,0,6764,2164,25,0,1118,1374,-0.2441548594521301,3.9680787103181214
2396,5,0,6764,2164,25,31,894,1470,0.014873746143270083,1.4116876005406984
2397,5,0,6764,2164,25,0,1122,1375,0.012660883827759706,3.5685013531220133
2397,5,0,6764,2164,25,31,896,1468,-0.01096740030330794,0.7331263652662633
2398,5,0,6765,2164,25,0,1126,1374,-0.11136636102465408,3.41824679714818
2398,5,0,6765,2164,25,31,900,1469,0.27423401727506996,1.2381955909942794
2399,5,0,6765,2164,25,0,1133,1374,-0.1647755241139358,4.387594568822027
2399,5,0,6765,2164,25,31,904,1468,0.09160480439735591,2.4202853717056305
2400,5,0,6765,2164,25,0,1136,1374,-0.15272928104221328,4.649859638347055
2400,5,0,6765,2164,25,31,911,1467,-0.36371708593620594,4.62166260669187
2401,5,0,6766,2164,25,0,1140,1374,-0.09847812657931818,4.63848729551043
2401,5,0,6766,2164,25,31,916,1466,-0.8733272833887995,6.276127889174676
2402,5,0,6766,2164,25,0,1154,1375,0.2690411195184814,7.438980466871675
2402,5,0,6766,2164,25,31,926,1464,-1.5680562365890056,8.551415220160264
2403,5,0,6766,2164,25,0,1158,1374,0.14559225593138114,8.367631546763022
2403,5,0,6766,2164,25,31,933,1468,-0.38394963285246475,9.678691785802082
2404,5,0,6766,2164,25,0,1163,1374,0.01550037464098103,8.007397838658056
2404,5,0,6766,2164,25,31,934,1463,-0.9398901203811975,7.864177846010702
2405,5,0,6767,2164,25,0,1172,1376,0.5197859453453637,8.053014891387141
2405,5,0,6767,2164,25,31,942,1466,-0.1470814255369406,6.6347647343535385
2406,0,0,6767,2164,25,0,1176,1374,0.1168500612347933,6.869042360881343
2406,0,0,6767,2164,25,31,944,1468,1.0520090885151048,4.383746135887472
2407,0,0,6767,2164,25,0,1180,1374,-0.20026007601305273,5.179548881262866
2407,0,0,6767,2164,25,31,949,1468,1.5757697217969406,2.9929092761949936
2408,0,0,6767,2164,25,0,1184,1374,-0.36215914928257653,3.6430387811510565
2408,0,0,6767,2164,25,31,949,1468,1.4696712485551542,1.1214506915517837
2409,0,0,6767,2164,25,0,1184,1374,-0.36684075578644487,1.4745700767274852
2409,0,0,6767,2164,25,31,950,1466,0.3545009427193817,-0.22500552516401284
2410,0,0,6767,2164,25,0,1184,1374,-0.2600656536032212,-0.48572903938730305
2410,0,0,6767,2164,25,31,951,1466,-0.5324685541814561,-0.8000232193158945
2411,0,0,6767,2164,25,0,1184,1374,-0.10730338599399339,-1.7122197088514726
2411,0,0,6767,2164,25,31,946,1466,-0.9936066357576565,-2.4625286394274575
2412,0,0,6767,2164,25,0,1185,1374,0.03182121713070307,-1.7570972648208967
2412,0,0,6767,2164,25,31,949,1468,-0.41832130213370966,-1.9875238416773322
2413,0,0,6767,2164,25,0,1184,1374,0.11966207417878456,-1.5613823745532331
2413,0,0,6767,2164,25,31,950,1468,0.1098748220431971,-0.7587633307490387
2414,0,0,6767,2164,25,0,1185,1374,0.14525205185881793,-0.6559672389999209
2414,0,0,6767,2164,25,31,950,1470,1.0466496623540833,0.32899802612548457
2415,0,0,6767,2164,25,0,1184,1374,0.11958942067721443,-0.12538647241263468
2415,0,0,6767,2164,25,31,952,1468,0.7883971518654689,1.5917315681000082
2416,0,0,6767,2164,25,0,1184,1374,0.06574875264695298,0.2836360059222611
2416,0,0,6767,2164,25,31,952,1468,0.7883971518654689,1.5917315681000082
2417,0,0,6767,2164,25,0,1184,1374,0.008335659231709425,0.48486093897999444
2417,0,0,6767,2164,25,31,951,1469,0.6114896276347863,1.4061688373610968
2418,0,0,6767,2164,25,0,1186,1374,-0.0343542039284622,1.0802601104263598
2418,0,0,6767,2164,25,31,956,1468,-0.11962779457854678,2.2245303631183084
2419,0,0,6767,2164,25,0,1186,1374,-0.05393084696207291,1.1729614973109332
2419,0,0,6767,2164,25,31,954,1468,-0.595521651754312,1.5300243222128396
2420,0,0,6767,2164,25,0,1186,1375,0.2485447570029854,0.8859640189368461
2420,0,0,6767,2164,25,31,954,1469,-0.44999085625102986,0.5848627969151589
2421,0,0,6767,2164,25,0,1188,1374,0.08571425267761501,1.0192765783939362
2421,0,0,6767,2164,25,31,958,1470,0.08687795747663507,0.9477908901322375
2422,0,0,6767,2164,25,0,1186,1376,0.5460186238465147,0.20681239649572347
2422,0,0,6767,2164,25,31,960,1470,0.4366227398430411,1.5175032883445376
2423,0,0,6767,2164,25,0,1187,1374,0.10442609651080859,-0.12395624978176473
2423,0,0,6767,2164,25,31,960,1471,0.8504572655466647,1.4610509805897758
2424,0,0,6767,2164,25,0,1186,1374,-0.23601650157748477,-0.618307427241513
2424,0,0,6767,2164,25,31,958,1472,1.185004253875185,0.3832190709844989
2425,0,0,6767,2164,25,0,1186,1374,-0.4035213697660603,-0.7788610232908983
2425,0,0,6767,2164,25,31,960,1472,1.0636858695425773,0.11377101296544462
2426,5,0,6767,2164,25,0,1186,1374,-0.39971836656819243,-0.6575902335382413
2426,5,0,6767,2164,25,31,961,1472,0.6596572396470166,0.19102606846247264
2427,5,0,6767,2164,25,0,1186,1374,-0.2771407543592496,-0.3754236106499381
2427,5,0,6767,2164,25,31,959,1471,-0.12105997317399741,-0.41220321322837394
2428,5,0,6767,2164,25,0,1188,1376,0.49180580049475603,0.5347201085668468
2428,5,0,6767,2164,25,31,962,1470,-0.9312440301965451,0.18919725355653816
2429,5,0,6768,2164,25,0,1194,1374,0.2825266487441176,2.8114046794484855
2429,5,0,6768,2164,25,31,964,1469,-1.5189996610533951,1.1534184042390145
2430,5,0,6768,2164,25,0,1196,1376,0.6512732478954539,4.161662475231099
2430,5,0,6768,2164,25,31,964,1467,-2.0747287043371543,1.4823476884450635
2431,5,0,6768,2164,25,0,1202,1375,0.41401389293275126,5.658344189709549
2431,5,0,6768,2164,25,31,968,1466,-2.141320423334683,2.467893880855761
2432,5,0,6768,2164,25,0,1208,1374,-0.17627182342089964,6.808518132931583
2432,5,0,6768,2164,25,31,972,1465,-1.8455384996325719,3.6174080512865405
2433,5,0,6769,2164,25,0,1213,1374,-0.5365902778421805,7.071084453307565
2433,5,0,6769,2164,25,31,972,1465,-1.8455384996325719,3.6174080512865405
2434,5,0,6769,2164,25,0,1220,1375,-0.3278361125844249,7.233555541578487
2434,5,0,6769,2164,25,31,972,1465,-1.8455384996325719,3.6174080512865405
2435,5,0,6769,2164,25,0,1225,1375,-0.08335736312863631,6.677218640894618
2435,5,0,6769,2164,25,31,972,1465,-1.8455384996325719,3.6174080512865405
2436,5,0,6769,2164,25,0,1232,1374,-0.18721502957096803,6.38461721814753
2436,5,0,6769,2164,25,31,1005,1469,-0.9401151130949288,5.208350615725971
2437,5,0,6770,2164,25,0,1238,1376,0.3962491127906951,6.064411056780334
2437,5,0,6770,2164,25,31,1014,1470,2.177104903138958,10.8004846114386
2438,5,0,6770,2164,25,0,1242,1376,0.6857992786066625,5.220943426789215
2438,5,0,6770,2164,25,31,1014,1470,2.177104903138958,10.8004846114386
2439,5,0,6770,2164,25,0,1247,1376,0.6827446110957844,4.564233057758671
2439,5,0,6770,2164,25,31,1015,1466,2.015000437879145,9.66758612650644
2440,5,0,6770,2164,25,0,1248,1376,0.47578296050943936,3.035265882109722
2440,5,0,6770,2164,25,31,1018,1466,1.1835540551517183,6.081252409649501
2441,5,0,6770,2164,25,0,1254,1376,0.18817491694621186,2.8544090945224907
2441,5,0,6770,2164,25,31,1030,1466,0.24647537069697734,5.346443084954759
2442,5,0,6771,2164,25,0,1258,1375,-0.3696031886319197,3.071486614854659
2442,5,0,6771,2164,25,31,1036,1469,0.4165776803695522,5.02814363218201
2443,5,0,6771,2164,25,0,1264,1376,-0.3491669059470105,4.10199489463079
2443,5,0,6771,2164,25,31,1041,1468,0.11067599302950981,4.796890925586441
2444,5,0,6771,2164,25,0,1266,1375,-0.530111436283466,4.192752222084884
2444,5,0,6771,2164,25,31,1042,1469,0.1633420139826754,3.495946753293602
2445,5,0,6771,2164,25,0,1270,1375,-0.49773917663390604,4.1984566846772555
2445,5,0,6771,2164,25,31,1038,1470,0.4512056244550891,0.33650180670058116
2446,5,0,6772,2164,25,0,1272,1376,-0.025756841888989634,3.54291280308875
2446,5,0,6772,2164,25,31,1036,1470,0.5173484644492661,-2.576060197924702
2447,0,0,6772,2164,25,0,1273,1376,0.3123578449991264,2.3211582450501895
2447,0,0,6772,2164,25,31,1032,1471,0.7084439131104106,-5.042035541784983
2448,0,0,6772,2164,25,0,1275,1376,0.4553307723211155,1.3695825809081656
2448,0,0,6772,2164,25,31,1032,1468,-0.27032244675990413,-5.255607619951687
2449,0,0,6772,2164,25,0,1276,1376,0.4188125897501713,0.5926048417362767
2449,0,0,6772,2164,25,31,1032,1468,-0.27032244675990413,-5.255607619951687
2450,0,0,6772,2164,25,0,1277,1375,-0.03239391497452926,0.17093897179501477
2450,0,0,6772,2164,25,31,1032,1468,-0.27032244675990413,-5.255607619951687
2451,0,0,6772,2164,25,0,1276,1376,-0.038520293789435535,-0.47550882870237504
2451,0,0,6772,2164,25,31,1032,1468,-0.27032244675990413,-5.255607619951687
2452,0,0,6772,2164,25,0,1278,1376,-0.03125267082303436,-0.1853696404398375
2452,0,0,6772,2164,25,31,1032,1468,-0.27032244675990413,-5.255607619951687
2453,0,0,6772,2164,25,0,1278,1375,-0.31678953349961103,0.0733386834758607
2453,0,0,6772,2164,25,31,1050,1469,-0.26625300311377786,-2.6288254249095244
2454,0,0,6772,2164,25,0,1278,1376,-0.12162847732336743,0.23243290517408915
2454,0,0,6772,2164,25,31,1050,1469,-0.26625300311377786,-2.6288254249095244
2455,0,0,6772,2164,25,0,1278,1375,-0.2485271948029613,0.27406898881057934
2455,0,0,6772,2164,25,31,1046,1468,-0.32925557579892784,2.1566910438871103
2456,0,0,6772,2164,25,0,1278,1376,0.0372018614022572,0.22099355071299434
2456,0,0,6772,2164,25,31,1044,1468,-0.31868250481846033,7.609406787036266
2457,0,0,6772,2164,25,0,1278,1376,0.22605164232524472,0.11754267883074355
2457,0,0,6772,2164,25,31,1044,1468,-0.31868250481846033,7.609406787036266
2458,0,0,6772,2164,25,0,1278,1375,-0.009569003726239339,0.009864264863942873
2458,0,0,6772,2164,25,31,1044,1468,-0.31868250481846033,7.609406787036266
2459,0,0,6772,2164,25,0,1278,1376,0.12836724515561215,-0.06846990437196161
2459,0,0,6772,2164,25,31,1044,1468,-0.31868250481846033,7.609406787036266
2460,0,0,6772,2164,25,0,1278,1376,0.1864124458261749,-0.10276285152550152
2460,0,0,6772,2164,25,31,1044,1468,-0.31868250481846033,7.609406787036266
2461,0,0,6772,2164,25,0,1278,1376,0.17112035254776217,-0.09593905907532424
2461,0,0,6772,2164,25,31,1052,1468,-0.22159752343564676,6.569964954966265
2462,0,0,6772,2164,25,0,1278,1375,-0.19092021851145727,-0.0623806866375913
2462,0,0,6772,2164,25,31,1052,1468,-0.22159752343564676,6.569964954966265
2463,0,0,6772,2164,25,0,1278,1374,-0.6870725526994483,-0.020175619939875634
2463,0,0,6772,2164,25,31,1052,1468,-0.22159752343564676,6.569964954966265
2464,0,0,6772,2164,25,0,1278,1374,-0.828257420821189,0.015420612730479129
2464,0,0,6772,2164,25,31,1060,1470,0.15814754520833202,4.186293331061377
2465,0,0,6772,2164,25,0,1279,1374,-0.6786096022600595,0.3357117917806294
2465,0,0,6772,2164,25,31,1058,1469,0.6081679257981856,-2.6753050784573063
2466,0,0,6772,2164,25,0,1280,1375,-0.07027324858921202,0.7592020795815573
2466,0,0,6772,2164,25,31,1054,1468,0.4407318144716251,-7.875832441583218
2467,0,0,6772,2164,25,0,1278,1374,0.07664417355714975,0.22788465716773076
2467,0,0,6772,2164,25,31,1055,1468,0.1913069922016044,-8.85345186329636
2468,5,0,6772,2164,25,0,1278,1375,0.4564931169925039,-0.21240293567228274
2468,5,0,6772,2164,25,31,1055,1468,0.1913069922016044,-8.85345186329636
2469,5,0,6772,2164,25,0,1278,1375,0.5854394422995192,-0.4568833699586163
2469,5,0,6772,2164,25,31,1046,1467,-0.10338379325339325,-7.889583101907037
2470,5,0,6772,2164,25,0,1284,1375,0.5000700373245927,1.3090453370285262
2470,5,0,6772,2164,25,31,1046,1467,-0.10338379325339325,-7.889583101907037
2471,5,0,6773,2164,25,0,1286,1376,0.5902904426447712,2.752481830811
2471,5,0,6773,2164,25,31,1046,1467,-0.10338379325339325,-7.889583101907037
2472,5,0,6773,2164,25,0,1289,1375,0.1763575935754424,3.8371428272154775
2472,5,0,6773,2164,25,31,1046,1467,-0.10338379325339325,-7.889583101907037
2473,5,0,6773,2164,25,0,1290,1374,-0.46630267884568827,3.745262676533973
2473,5,0,6773,2164,25,31,1046,1467,-0.10338379325339325,-7.889583101907037
2474,5,0,6773,2164,25,0,1294,1374,-0.776274065886748,3.7573677680967807
2475,5,0,6774,2164,25,0,1298,1376,-0.1603718170494468,3.8386310017617165
2476,5,0,6774,2164,25,0,1300,1376,0.31887130225151655,3.3439259647986477
2477,5,0,6774,2164,25,0,1304,1376,0.5586800950867817,3.1944546494848893
2477,5,0,6774,2164,25,36,1072,1466,0,0
2478,5,0,6774,2164,25,0,1306,1375,0.25894222154542407,2.7314883339198035
2478,5,0,6774,2164,25,36,1072,1466,0,0
2479,5,0,6774,2164,25,0,1311,1376,0.2714430436028514,3.087965412848341
2479,5,0,6774,2164,25,36,1072,1466,0,0
2480,5,0,6775,2164,25,0,1314,1377,0.4987607059621658,3.3111097442438604
2480,5,0,6775,2164,25,36,1088,1468,0.6666666666666666,5.333333333333333
2481,5,0,6775,2164,25,0,1316,1376,0.2082548578249933,3.073977852947557
2481,5,0,6775,2164,25,36,1092,1468,0.4666666666666439,4.933333333333356
2482,5,0,6775,2164,25,0,1321,1376,-0.05757569321854783,3.485792173155862
2482,5,0,6775,2164,25,36,1092,1468,0.4666666666666439,4.933333333333356
2483,5,0,6775,2164,25,0,1324,1376,-0.22638437098347106,3.6283245453548876
2483,5,0,6775,2164,25,36,1092,1468,0.4666666666666439,4.933333333333356
2484,5,0,6776,2164,25,0,1326,1377,0.023364865876094765,3.239599842287764
2484,5,0,6776,2164,25,36,1092,1468,0.4666666666666439,4.933333333333356
